교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
전북특별자치도교육청,완주교육지원청,상관초등학교병설유치원,공립(병설),박진옥,박진옥,19810302,19810302,전북특별자치도 완주군 신리로 115,063-231-4108,063-904-4108,http://www.sangkwan.es.kr,0830시0830분~1800시1800분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,8,0,35.7574525855561,127.216393196421
전북특별자치도교육청,완주교육지원청,용진초등학교병설유치원,공립(병설),정금주,정금주,19810309,19810309,전북특별자치도 완주군 용진면 상삼1길 52,063-244-5669,063-243-6803,https://school.jbedu.kr/yongjin,0830시0830분~1800시1800분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,35.8574370602,127.176532241
전북특별자치도교육청,완주교육지원청,운곡마루유치원,공립(단설),서연옥,서연옥,20250301,20250301,전북특별자치도 완주군 용진읍 비단3길 10,0632478782,0632478783,https://school.jbedu.kr/ungokmaru,0800시0800분~1900시1900분,2,2,2,0,1,104,28,32,36,0,4,27,26,22,0,1,35.9021068211746,127.162636009072
전북특별자치도교육청,완주교육지원청,운주초등학교병설유치원,공립(병설),김미자,김미자,19840305,19840305,전북특별자치도 완주군 운주로 107,063-263-7176,063-262-7064, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,1,0,0,0,0,1,0,36.0923600848,127.2780186748
전북특별자치도교육청,완주교육지원청,이서초등학교병설유치원,공립(병설),고현일,고현일,19810226,19810309,전북특별자치도 완주군 이서로 76,063-222-4081,063-905-3113,https://school.jbedu.kr/yiseo,0900시0900분~1830시1830분,0,0,1,1,0,32,0,0,18,14,0,0,0,10,9,0,35.8199821292597,127.025256502744
전북특별자치도교육청,완주교육지원청,이성초등학교병설유치원,공립(병설),최은실,최은실,19840302,19840302,전북특별자치도 완주군 대문안1길 23,063-221-4312,063-221-7812,http://iseong.es.kr,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,35.7975714529,127.0450332087
전북특별자치도교육청,완주교육지원청,청완초등학교병설유치원,공립(병설),김재근,김재근,19840301,19840302,전북특별자치도 완주군 완주산단9로 80,063-261-4353,063-261-4986,http://cheongwan.es.kr,0830시0830분~1830시1830분,0,0,0,2,0,30,0,0,0,30,0,0,0,0,22,0,35.9278409736,127.1260081692
전북특별자치도교육청,완주교육지원청,한옥숲유치원,사립(사인),이정심,이정심,20141128,20150302,전북특별자치도 완주군 임거길 3-4,063-261-9999,063-261-1300, ,0830시0830분~1900시1900분,3,1,1,0,0,97,50,22,25,0,0,33,15,22,0,0,35.9383944128947,127.159723648757
전북특별자치도교육청,완주교육지원청,화산초등학교병설유치원,공립(병설),이명란,이명란,19810301,19810301,전북특별자치도 완주군 화산로 830,063-263-5086,063-262-7212,http://www.whasan.es.kr/,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.0352266387,127.2040563179
전북특별자치도교육청,익산교육지원청,J프랜드유치원,사립(사인),박흥연,박흥연,20061222,20061222,전북특별자치도 익산시 하나로4길 10,063-833-9399,063-833-9388,https://blog.naver.com/jfriend_iksan,0900시0900분~1700시1700분,0,1,0,0,0,400,0,20,0,0,0,0,7,0,0,0,35.9593306474391,126.98265657505
전북특별자치도교육청,익산교육지원청,관행유치원,사립(법인),김상윤,윤이화,19930226,19931226,전북특별자치도 익산시 무왕로 1024-18,063-852-6270,063-843-0569,http://www.gkidschool.co.kr,0900시0900분~1900시1900분,2,1,2,0,0,210,32,40,50,0,0,21,18,27,0,0,35.9583288499971,126.968798584883
전북특별자치도교육청,익산교육지원청,금마초등학교병설유치원,공립(병설),김호경,김호경,19810310,19810310,전북특별자치도 익산시 금마4길 38,063-836-6640,063-836-7510,http://www.kumma.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,16,0,0,0,14,0,0,0,0,7,0,35.9918277373,127.0560961597
전북특별자치도교육청,익산교육지원청,낭산초등학교병설유치원,공립(병설),이재원,이재원,19810310,19810310,전북특별자치도 익산시 우신길 142,063-861-4588, , ,1230시1230분~1630시1630분,0,0,0,1,0,16,0,0,0,14,0,0,0,0,1,0,36.0667999865667,127.015219810961
전북특별자치도교육청,익산교육지원청,망성초등학교병설유치원,공립(병설),장영순,장영순,19820208,19820303,전북특별자치도 익산시 망성면 여강로 903,063-861-0355,063-861-7652,https://school.jbedu.kr/mangsung,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.1207016477,127.0286434691
전북특별자치도교육청,익산교육지원청,미르유치원,사립(사인),최지은,최지은,20131205,20140303,전북특별자치도 익산시 부송로14길 34,063-833-7909,063-838-7909, ,0830시0830분~1700시1700분,2,1,1,1,0,125,32,20,25,18,0,32,20,23,18,0,35.9616363297518,126.992657020313
전북특별자치도교육청,익산교육지원청,미륵초등학교병설유치원,공립(병설),박진,박진,19840301,19840301,전북특별자치도 익산시 금마면 용순길 243,063-836-7504,063-836-7600,http://mirk,es.kr,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.0013991264,127.0218838122
전북특별자치도교육청,익산교육지원청,벧엘유치원,사립(사인),조기곤,이연희,19960112,19960112,전북특별자치도 익산시 동서로 146-16,063-851-5768,063-855-5768,http://bethel1114.kidis.co.kr/,0900시0900분~1700시1700분,1,1,1,0,0,107,15,20,25,0,0,11,19,21,0,0,35.9544035556573,126.95062319634
전북특별자치도교육청,익산교육지원청,비사벌유치원,사립(사인),윤성혜,윤성혜,19960123,19960123,전북특별자치도 익산시 고봉로30길 43,063-834-1446,063-833-1446,http://www.bisabul.or.kr,0740시0740분~1900시1900분,1,2,2,0,0,300,14,32,36,0,0,10,24,32,0,0,35.9556498939787,126.974868357681
전북특별자치도교육청,익산교육지원청,뽀뽀뽀유치원,사립(사인),김숙자,김숙자,20040721,20040721,전북특별자치도 익산시 익산대로54길 20,063-854-4214,063-858-1894, ,0800시0800분~2000시2000분,2,1,1,1,0,99,30,20,25,24,0,30,20,25,22,0,35.9566923555643,126.954900293081
전북특별자치도교육청,익산교육지원청,삼기초등학교병설유치원,공립(병설),김동명,김동명,19810310,19810310,전북특별자치도 익산시 황금로 523,063-858-7284, , ,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.0202086716,126.9844091937
전북특별자치도교육청,익산교육지원청,샛별유치원,사립(사인),오정록,오아영,19861222,19870302,전북특별자치도 익산시 선화로2길 28-8,063-853-0066,063-854-6555,https://sbkg.happyihome.com,0900시0900분~1700시1700분,3,3,3,0,0,244,48,60,75,0,0,37,59,65,0,0,35.9495819609875,126.934532288471
전북특별자치도교육청,익산교육지원청,성당초등학교병설유치원,공립(병설),임학래,임학래,19810302,19810302,전북특별자치도 익산시 성당로 354-16,063-861-0443,063-861-1646,http://www.jb-seongdang.es.kr,0830시0830분~1830시1830분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.1003004402,126.9265748354
전북특별자치도교육청,익산교육지원청,신광유치원,사립(사인),장현정,장현정,19500615,19500305,전북특별자치도 익산시 고봉로 60,063-850-4102,063-842-2536,http://skids.skch.or.kr,1300시1300분~1700시1700분,4,3,3,0,0,193,64,60,69,0,0,58,60,65,0,0,35.9396082022,126.9625122899
전북특별자치도교육청,익산교육지원청,아이빛유치원,사립(사인),성하숙,성하숙,20141113,20150301,전북특별자치도 익산시 인북로 334,063-841-7004,063-841-7005, ,0900시0900분~2000시2000분,1,1,1,0,0,122,14,20,23,0,0,8,10,21,0,0,35.9571122198473,126.963038892717
전북특별자치도교육청,익산교육지원청,아이사랑유치원,사립(사인),최예천,최예천,20040524,20040524,전북특별자치도 익산시 고봉로34길 35,063-834-7001,063-835-7003,http://www.isarangkid.com,0900시0900분~1700시1700분,1,2,1,0,0,140,16,40,23,0,0,15,25,18,0,0,35.9606008723779,126.974949252322
전북특별자치도교육청,익산교육지원청,아이캔몬테소리유치원,사립(사인),한명자,한명자,20030113,20030113,전북특별자치도 익산시 하나로13길 19,063-833-8579,063-832-4857,https://ican.kidswon.com/,0830시0830분~1630시1630분,3,3,3,2,0,218,48,60,69,36,0,47,60,64,34,0,35.960313617,126.9791680042
전북특별자치도교육청,익산교육지원청,여산초등학교병설유치원,공립(병설),서광춘,서광춘,19810302,19810302,전북특별자치도 익산시 동헌길 14,063-835-8290,063-836-5163,http://www.yeosan.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,16,0,0,0,14,0,0,0,0,10,0,36.0593981756,127.0870007185
전북특별자치도교육청,익산교육지원청,영등파랑유치원,사립(사인),강정희,강정희,20030226,20030301,전북특별자치도 익산시 무왕로9길 46,063-833-6959,093-833-6957, ,0830시0830분~1700시1700분,1,1,2,1,0,90,15,20,40,15,0,9,20,28,11,0,35.9623977763179,126.973312011742
전북특별자치도교육청,익산교육지원청,오산남초등학교병설유치원,공립(병설),설미애,설미애,19820301,19820301,전북특별자치도 익산시 남전1길 27,063-842-6512,063-842-5767,http://osannam.es.kr/index.jsp,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,35.9271528076,126.8927518966
전북특별자치도교육청,익산교육지원청,오산초등학교병설유치원,공립(병설),김성미,김성미,19810301,19810301,전북특별자치도 익산시 오산로 38,063-854-2770,063-857-7459,http://jbosan.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,35.9419812445,126.9149006529
전북특별자치도교육청,익산교육지원청,왕궁초등학교병설유치원,공립(병설),박수영,박수영,19810301,19810301,전북특별자치도 익산시 견우길 3,063-832-0132,063-834-4146,http://wg.es.kr/,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,14,0,35.9664879378,127.0903963954
전북특별자치도교육청,익산교육지원청,왕북초등학교병설유치원,공립(병설),신숙희,신숙희,19840305,19840305,전북특별자치도 익산시 금광길 54-12,063-832-4107,063-834-4169,http://jbwangbuk.es.kr/,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,35.9908342102,127.1034634572
전북특별자치도교육청,익산교육지원청,용북초등학교병설유치원,공립(병설),양승호,양승호,19840310,19840310,전북특별자치도 익산시 용북로 81,063-861-2294,063-861-6548, ,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.1344779080497,126.947509109281
전북특별자치도교육청,익산교육지원청,용산초등학교병설유치원,공립(병설),이경회,이경회,19840309,19840309,전북특별자치도 익산시 용산로 193,063-858-6824,063-857-6051,http://www.yongsan4u.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.0405725070115,126.93726621013
전북특별자치도교육청,익산교육지원청,용성초등학교병설유치원,공립(병설),강권현,강권현,19840310,19840310,전북특별자치도 익산시 낭산면 하맹길 183,063-861-0554,063-861-7407,http://www.isyongseong.com,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.0562231516,127.0001795363
전북특별자치도교육청,익산교육지원청,원광대학교사범대학부속유치원,사립(법인),오은균,백승선,20020304,20020304,전북특별자치도 익산시 익산대로 460,063-850-7652,063-850-7655,www.wonde.or.kr,0730시0730분~1900시1900분,2,2,2,0,0,162,32,40,46,0,0,21,27,41,0,0,35.9661869893379,126.959688459547
전북특별자치도교육청,익산교육지원청,이리동남초등학교병설유치원,공립(병설),이현숙,이현숙,19970301,19970301,전북특별자치도 익산시 동천로7길 18,063-841-8270,063-857-7837,http://irdongnam.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,9,0,35.931775226,126.9710493018
전북특별자치도교육청,익산교육지원청,이리동북초등학교병설유치원,공립(병설),유주환,유주환,19830909,19830909,전북특별자치도 익산시 고봉로 190-3,063-853-3761,063-842-5550,http://www.iridongbook.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,35.9500454833,126.9684894598
전북특별자치도교육청,익산교육지원청,이리마한초등학교병설유치원,공립(병설),이연용,이연용,20080211,20080301,전북특별자치도 익산시 무왕로17길 47,063-831-6148,063-831-6145,https://school.jbedu.kr/mahan/,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,35.963012803547,126.979336704022
전북특별자치도교육청,익산교육지원청,이리백제초등학교병설유치원,공립(병설),김진성,김진성,20140301,20140303,전북특별자치도 익산시 궁동로 29,063-831-7355,063-831-7356,http://www.irbj.es.kr/,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,35.9623365501,126.9739473185
전북특별자치도교육청,익산교육지원청,이리부천초등학교병설유치원,공립(병설),김두선,김두선,20080306,20080306,전북특별자치도 익산시 부송1로 32,063-833-2085,063-831-8404,http://ibc.es.kr,0830시0830분~1830시1830분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,10,1,35.95657452,126.9853899514
전북특별자치도교육청,익산교육지원청,이리북초등학교병설유치원,공립(병설),장일권,장일권,19840302,19840302,전북특별자치도 익산시 인북로58길 11,063-852-4845,063-842-0389,http://www.iribuk.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,16,0,0,0,14,0,0,0,0,3,0,35.9521105987441,126.961315987458
전북특별자치도교육청,익산교육지원청,이리성심유치원,사립(법인),(재)천주교유지재단 김선태,최은주,19790227,19790227,전북특별자치도 익산시 인북로 132,063-858-4725,063-855-4289,https://sungsim4725.kidsnote.ac/home/main,0730시0730분~1930시1930분,2,0,0,3,0,240,32,0,0,66,0,22,0,0,47,0,35.9406907892801,126.954270145075
전북특별자치도교육청,익산교육지원청,이리송학초등학교병설유치원,공립(병설),한구석,한구석,19840308,19840308,전북특별자치도 익산시 학곤로 57,063-856-3067,063-841-6722,http://irisonghak.es.kr,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,7,0,35.9365632603,126.9399700851
전북특별자치도교육청,익산교육지원청,이리신흥초등학교병설유치원,공립(병설),박인숙,박인숙,19840301,19840301,전북특별자치도 익산시 하나로3길 10,063-841-7651,063-842-1187,https://school.jbedu.kr/irisinheung,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,35.9351396295121,126.978804495145
전북특별자치도교육청,익산교육지원청,이리유치원,공립(단설),김경순,김경순,19990301,19990301,전북특별자치도 익산시 중앙로 125-35,063-842-2835,063-842-2837,https://school.jbedu.kr/iriu,0830시0830분~2000시2000분,3,3,3,0,3,154,42,48,54,0,12,42,47,53,0,0,35.9386771798,126.9593749291
전북특별자치도교육청,익산교육지원청,이리중앙초등학교병설유치원,공립(병설),이호준,이호준,19850902,19850902,전북특별자치도 익산시 인북로 77,063-855-3013,063-842-3137,http://iricenter.es.kr,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,35.9369339708109,126.951327587419
전북특별자치도교육청,익산교육지원청,익산가온초등학교병설유치원,공립(병설),임대섭,임대섭,20170301,20170301,전북특별자치도 익산시 선화로1길 106,063-840-8270,063-841-8290,http://isgaon.es.kr,0830시0830분~1630시1630분,0,0,0,1,1,14,0,0,0,14,4,0,0,0,6,1,35.9563259305,126.9382574967
전북특별자치도교육청,익산교육지원청,익산맑은샘유치원,공립(단설),전선희,전선희,20181228,20190301,전북특별자치도 익산시 오산면 항쟁로 129,063-858-6637,063-858-6639,http://익산맑은샘유치원.kr,0800시0800분~1900시1900분,2,2,2,0,6,96,20,24,28,0,24,23,24,18,0,21,35.9599298502,126.9064267109
전북특별자치도교육청,익산교육지원청,익산부송유치원,공립(단설),최미숙,최미숙,20190809,20200301,전북특별자치도 익산시 부송로2길 27,063-835-6780,063-835-6784,http://익산부송유치원.kr,0800시0800분~1900시1900분,3,3,3,0,3,123,42,48,54,0,12,37,43,33,0,9,35.9552355545,126.9937054545
전북특별자치도교육청,익산교육지원청,익산솜리유치원,공립(단설),박희진,박희진,20190901,20190901,전북특별자치도 익산시 동서로61길 27-38,063-723-2580,063-723-2585,http://school.jbedu.kr/somri,1300시1300분~1700시1700분,3,3,2,0,3,130,42,48,36,0,12,32,44,29,0,0,35.9545959876188,126.979540952509
전북특별자치도교육청,익산교육지원청,익산유치원,사립(사인),손현정,손현정,20031222,20040302,전북특별자치도 익산시 동천로3길 12,063-852-2752,063-852-2758,http://iksan.forkids.kr,0900시0900분~1700시1700분,1,1,2,0,0,90,17,23,50,0,0,12,16,28,0,0,35.9301073942379,126.968014682704
전북특별자치도교육청,익산교육지원청,천서초등학교병설유치원,공립(병설),이채옥,이채옥,19820303,19820303,전북특별자치도 익산시 천서길 221,063-834-0547,063-834-5888, ,0830시0830분~1630시1630분,0,0,0,1,0,16,0,0,0,14,0,0,0,0,2,0,35.9461860654772,127.036653549748
전북특별자치도교육청,익산교육지원청,춘포초등학교병설유치원,공립(병설),이길섭,이길섭,20091026,20091026,전북특별자치도 익산시 춘포로 408,063-842-8442,063-842-3448, ,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,35.9018551776,127.0108905136
전북특별자치도교육청,익산교육지원청,한서유치원,사립(사인),문창길,최미경,20010302,20010302,전북특별자치도 익산시 선화로19길 8,063-851-1885,063-842-6246,http://ihanser.com,0830시0830분~1700시1700분,1,1,1,0,0,120,32,42,46,0,0,9,14,22,0,0,35.952744522,126.9447216854
전북특별자치도교육청,익산교육지원청,한솔유치원,사립(사인),김소영,이준환,20040324,20040324,전북특별자치도 익산시 부평2길 28,063-833-1066,063-833-1065,http:// www.hsu1066.com,0800시0800분~1900시1900분,3,2,2,2,0,183,48,40,66,40,0,48,40,46,40,0,35.9712220871,126.9903330854
전북특별자치도교육청,익산교육지원청,함라초등학교병설유치원,공립(병설),장미,장미,19810301,19810301,전북특별자치도 익산시 함라1길 66,063-855-8645,063-856-7351,http://www.hamra.es.kr,0830시0830분~1730시1730분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.0591985809,126.9109035797
전북특별자치도교육청,익산교육지원청,함열초등학교병설유치원,공립(병설),김민식,김민식,19810301,19840301,전북특별자치도 익산시 함열8길 2,063-861-1766,070-8766-8195,http://school.jbedu.kr/hamyol,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.0789753133316,126.964699378172
전북특별자치도교육청,익산교육지원청,호반유치원,사립(사인),장오준,하미선,19950330,19950330,전북특별자치도 익산시 선화로69길 59,063-834-1511,063-831-7332, ,0900시0900분~2000시2000분,2,1,2,0,0,102,32,20,50,0,0,18,15,22,0,0,35.9592170423926,126.993434233924
전북특별자치도교육청,익산교육지원청,황등남초등학교병설유치원,공립(병설),김갑이,김갑이,19830303,19830303,전북특별자치도 익산시 황등면 황등서로 44,063-855-7750,063-856-4602,https://school.jbedu.kr/hnam,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.0032608654,126.9380668145
전북특별자치도교육청,익산교육지원청,흥왕초등학교병설유치원,공립(병설),김순영,김순영,19820301,19820301,전북특별자치도 익산시 흥왕1길 17,063-862-0115,063-862-4280,http://www.h-w.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.1050659778,126.9969913755
전북특별자치도교육청,임실교육지원청,갈담초등학교병설유치원,공립(병설),정미란,정미란,19810303,19810304,전북특별자치도 임실군 호국로 65,063-643-7784,063-643-2384, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,35.5318873143647,127.165386541638
전북특별자치도교육청,임실교육지원청,관촌초등학교병설유치원,공립(병설),김형국,김형국,19810302,19810302,전북특별자치도 임실군 사선6길 11,063-643-7211, , ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,8,0,35.6771585111045,127.270576395494
전북특별자치도교육청,임실교육지원청,마암초등학교병설유치원,공립(병설),양혜림,양혜림,20080312,20080312,전북특별자치도 임실군 운암면 마암2길 84,063-222-6220,063-222-6095,school.jbedu.kr/jbmaam,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,35.6026355417,127.1046287072
전북특별자치도교육청,임실교육지원청,삼계초등학교병설유치원,공립(병설),이수연,이수연,19810301,19810301,전북특별자치도 임실군 삼계1길 20-3,063-642-9970,063-642-1053,https://school.jbedu.kr/samgye,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,35.5074434256,127.2765633458
전북특별자치도교육청,임실교육지원청,오수초등학교병설유치원,공립(병설),이태형,이태형,19810301,19810301,전북특별자치도 임실군 충효로 2059,063-644-1466, , ,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,35.543178170447,127.327677294573
전북특별자치도교육청,임실교육지원청,임실둥지유치원,공립(단설),임병아,임병아,20150301,20150304,전북특별자치도 임실군 봉황7길 15-3,063-643-9507,063-644-9509,http://imsildungji.kg.kr,1300시1300분~1900시1900분,1,1,2,0,1,70,14,16,36,0,4,3,12,21,0,3,35.6163674276,127.2790668314
전북특별자치도교육청,임실교육지원청,지사초등학교병설유치원,공립(병설),서길주,서길주,20090813,20090813,전북특별자치도 임실군 방계3길 10,063-642-7441,063-642-1052,https://school.jbedu.kr/jisa,1230시1230분~1630시1630분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,6,0,35.5646257597,127.3564313816
전북특별자치도교육청,장수교육지원청,계남초등학교병설유치원,공립(병설),최순철,최순철,19810305,19810305,전북특별자치도 장수군 조곡길 1,063-351-5886, , ,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,35.7020663912967,127.57847640155
전북특별자치도교육청,장수교육지원청,계북초등학교병설유치원,공립(병설),김영배,김영배,19810310,19810310,전북특별자치도 장수군 문성길 7,063-352-3401,063-353-1908,http://school.jbedu.kr/gb,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,35.7875602544,127.6170825153
전북특별자치도교육청,장수교육지원청,번암초등학교동화분교병설유치원,공립(병설),최남숙,최남숙,19870301,19870301,전북특별자치도 장수군 지지로 610,063-353-5522,063-353-1931,https://school.jbedu.kr/dh,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,35.5680473239,127.5572290589
전북특별자치도교육청,장수교육지원청,번암초등학교병설유치원,공립(병설),최남숙,최남숙,19810427,19810427,전북특별자치도 장수군 번암면 동강길 21,063-353-1711,063-353-1912,http://www.beonam.es.kr,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,35.5347318154,127.546802103
전북특별자치도교육청,장수교육지원청,산서초등학교병설유치원,공립(병설),서영민,서영민,19810309,19810309,전북특별자치도 장수군 동백로 7,063-351-4587,063-351-1902, ,1230시1230분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,35.5878573056722,127.395289274735
전북특별자치도교육청,장수교육지원청,장계초등학교병설유치원,공립(병설),이현근,이현근,19810301,19810301,전북특별자치도 장수군 한들로 69,063-351-0674,063-353-1904,https://school.jbedu.kr/janggye-e/M0116/,1300시1300분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,35.7325189968,127.5814499456
전북특별자치도교육청,장수교육지원청,장수한사랑유치원,공립(단설),서선이,서선이,20160129,20160304,전북특별자치도 장수군 장천로 237,063-353-8833,063-353-9832,https://school.jbedu.kr/jshanlove,0800시0800분~1830시1830분,1,2,2,0,2,86,14,32,36,0,8,12,16,18,0,6,35.6505304994,127.5214761714
전북특별자치도교육청,전주교육지원청,가나유치원,사립(사인),김원중,박순옥,20020215,20020301,전북특별자치도 전주시 덕진구 안덕원1길 39,063-244-1335,063-244-1332, ,0800시0800분~2000시2000분,0,0,1,1,0,146,0,0,20,18,0,0,0,9,13,0,35.8401209926238,127.165770381031
전북특별자치도교육청,전주교육지원청,그린유치원,사립(사인),김혜숙,김혜숙,19950126,19950302,전북특별자치도 전주시 덕진구 용신길 19,063-212-2488,063-214-6701,http://cafe.daum.net/greenilove,0800시0800분~1900시1900분,3,2,1,1,0,175,48,40,23,22,0,47,40,19,18,0,35.8757328060091,127.061240267401
전북특별자치도교육청,전주교육지원청,기전대부설유치원,사립(법인),덕삼,이성민,19831219,19840314,전북특별자치도 전주시 완산구 호동길 69-23,063-226-5218, , ,0830시0830분~1900시1900분,0,1,1,2,0,100,0,20,20,36,0,0,20,14,35,0,35.7890595392519,127.083414603089
전북특별자치도교육청,전주교육지원청,다솔유치원,사립(사인),오현승,박시영,20110111,20110301,전북특별자치도 전주시 완산구 효자천변2길 12-11,063-225-5898,063-225-5897,https://blog.naver.com/dasol2255898,0800시0800분~2000시2000분,2,2,2,0,0,150,40,50,60,0,0,28,40,42,0,0,35.8046266846126,127.113318132077
전북특별자치도교육청,전주교육지원청,덕일성유치원,사립(사인),정순라,정순라,19961119,19970301,전북특별자치도 전주시 덕진구 가리내로 384,063-277-4343,063-277-4353,http://www.dukilsung.com,0750시0750분~1900시1900분,3,2,2,0,0,175,48,40,46,0,0,42,40,41,0,0,35.8484556826404,127.110723862533
전북특별자치도교육청,전주교육지원청,루소의숲유치원,사립(사인),정조한,정조한,20100118,20100301,전북특별자치도 전주시 덕진구 무삼지6길 7-4,063-243-0031,050-5332-3300, ,0730시0730분~1930시1930분,0,0,1,1,0,150,0,0,18,14,0,0,0,9,6,0,35.8277997507448,127.163910148762
전북특별자치도교육청,전주교육지원청,미래유치원,사립(사인),문화규,임미라,20120201,20120302,전북특별자치도 전주시 완산구 서신천변1길 16,063-271-5330,063-275-1475,https://blog.naver.com/jjmiraekids,0800시0800분~2000시2000분,2,1,1,1,0,125,32,20,23,22,0,25,18,17,17,0,35.826738574,127.1135257633
전북특별자치도교육청,전주교육지원청,민족사관유치원,사립(사인),이난희,강선희,20141202,20150301,전북특별자치도 완주군 갈산안길 18-7,063-714-3579,063-714-3580,http://cafe.daum.net/miso3579,0730시0730분~1900시1900분,4,4,2,0,0,275,64,80,46,0,0,56,71,44,0,0,35.8339314470752,127.054105582751
전북특별자치도교육청,전주교육지원청,별초롱유치원,사립(사인),선정일,선정일,20080229,20080301,전북특별자치도 전주시 덕진구 가재미2길 9-4,063-241-1673,063-245-1673,http://cafe.naver.com/starkidslove,0800시0800분~1900시1900분,3,3,3,0,0,225,48,60,75,0,0,44,57,54,0,0,35.8291079360048,127.163566952752
전북특별자치도교육청,전주교육지원청,비사벌유치원,사립(사인),정은숙,정은숙,19861201,19870302,전북특별자치도 전주시 덕진구 도당산로 48,063-241-0504,063-242-6512, ,0750시0750분~1900시1900분,2,2,2,0,0,175,32,40,50,0,0,26,40,39,0,0,35.8460838810081,127.158579150932
전북특별자치도교육청,전주교육지원청,빛나라유치원,사립(사인),박휘원,박휘원,19910629,19910629,전북특별자치도 전주시 덕진구 호성2길 24-5,063-242-9119,070-4142-2998, ,0730시0730분~1900시1900분,3,2,3,0,0,200,48,40,69,0,0,47,35,60,0,0,35.8596001455,127.1511185242
전북특별자치도교육청,전주교육지원청,뽀뽀뽀유치원,사립(사인),최상병,김복심,19881230,19881231,전북특별자치도 전주시 덕진구 거북바우로 40-1,063-277-0424,063-272-2169, ,0730시0730분~1900시1900분,0,0,1,1,0,125,0,0,20,20,0,0,0,8,14,0,35.8377602819762,127.142488240226
