교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
전남광주통합특별시교육청,서부교육지원청,모모유치원,사립(사인),정철규,박미숙,19890228,19890228,전남광주통합특별시 광산구 월계로 117-32 (월계동, 첨단산업기지 라인1차아파트),062-971-5777,062-971-5779, ,0730시0730분~1930시1930분,1,1,1,1,0,150,15,18,22,18,0,11,18,21,16,0,35.2164988277608,126.841626591389
전남광주통합특별시교육청,서부교육지원청,목련초등학교병설유치원,공립(병설),조명숙,조명숙,20030301,20030301,전남광주통합특별시 광산구 목련로153번길 20 (운남동),062-958-5808,062-955-7298,http://www.mogryeon.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,4,0,35.1728973981,126.8156032305
전남광주통합특별시교육청,서부교육지원청,무학초등학교병설유치원,공립(병설),정성숙,정성숙,19810301,19810301,전남광주통합특별시 남구 월지길 7 (월성동),062-608-8392,062-374-5483,http://moohak.gen.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,3,0,35.066855123,126.8043432365
전남광주통합특별시교육청,서부교육지원청,문정누리유치원,사립(사인),이정순,이정순,20140301,20140301,전남광주통합특별시 서구 백석길 22-2 (마륵동),062-372-7002,062-373-7002, ,0900시0900분~1830시1830분,3,2,1,0,0,118,48,40,22,0,0,35,31,22,0,0,35.1424473244139,126.851395172163
전남광주통합특별시교육청,서부교육지원청,미산초등학교병설유치원,공립(병설),이경선,이경선,19990301,19990301,전남광주통합특별시 광산구 첨단중앙로181번길 70 (월계동),062-970-9677,062-970-9699,https://misan.es.kr/,0900시0900분~1900시1900분,1,1,1,0,0,54,16,18,20,0,0,7,8,16,0,0,35.2198825249,126.8338157444
전남광주통합특별시교육청,서부교육지원청,방림유치원,공립(단설),고명숙,고명숙,20150101,20150303,전남광주통합특별시 남구 큰방림길 20 (방림동),062-608-8500,062-674-5120,http://www.banglim.kg.kr,0730시0730분~1900시1900분,2,2,1,0,1,92,32,36,20,0,4,23,24,17,0,4,35.1339362103,126.9202663057
전남광주통합특별시교육청,서부교육지원청,버클리유치원,사립(사인),문경진,문에스더,20110301,20110301,전남광주통합특별시 광산구 왕버들로 113-25 (수완동),062-959-1112,062-959-1121,http://www.berkeleykid.com,0730시0730분~1830시1830분,3,3,2,0,0,213,60,75,50,0,0,40,42,29,0,0,35.2033157781,126.8240611964
전남광주통합특별시교육청,서부교육지원청,베스트유치원,사립(사인),유소영,유소영,20090302,20090302,전남광주통합특별시 광산구 임방울대로378번길 37 (수완동),062-952-5504,070-8240-5507,http://best5504.kidsnote.ac/,0730시0730분~1900시1900분,4,2,2,1,0,211,80,50,56,25,0,65,44,56,22,0,35.1945324446725,126.825527565984
전남광주통합특별시교육청,서부교육지원청,별아이유치원,사립(사인),최윤숙,최윤숙,20160301,20160302,전남광주통합특별시 광산구 소촌로86번길 20-12 (소촌동),062-946-0808,070-4009-2905,http://cafe.daum.net/cosmos0606,0730시0730분~1930시1930분,0,3,3,0,0,122,0,62,60,0,0,0,62,60,0,0,35.151693629549,126.794788842023
전남광주통합특별시교육청,서부교육지원청,본량초등학교병설유치원,공립(병설),김정우,김정우,19820315,19820315,전남광주통합특별시 광산구 용진로 323 (남산동),062-940-9540,062-940-9598,http://ponryang.gen.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,2,0,35.1804917593,126.7225631958
전남광주통합특별시교육청,서부교육지원청,봉산유치원,공립(단설),양혜정,양혜정,20050301,20050301,전남광주통합특별시 광산구 산월로 57 (산월동),062-260-9500,062-973-9572,http://bongsan.gen.kg.kr,0730시0730분~1900시1900분,2,1,2,0,1,96,32,18,40,0,4,32,18,28,0,0,35.20957531,126.843725986
전남광주통합특별시교육청,서부교육지원청,불로초등학교병설유치원,공립(병설),김은정,김은정,20210301,20210301,전남광주통합특별시 남구 제석로80번길 58-5 (봉선동),062-650-1887, , ,0730시0730분~1900시1900분,1,2,1,0,1,76,16,36,20,0,4,11,16,11,0,4,35.1209504992,126.9141155615
전남광주통합특별시교육청,서부교육지원청,브라이튼유치원,사립(사인),최정자,심희순,20070228,20070228,전남광주통합특별시 남구 회재로 1140-13 (주월동),062-655-0503,062-655-0517, ,0830시0830분~1800시1800분,3,3,1,0,0,200,45,45,15,0,0,26,29,6,0,0,35.129476721021,126.886989042547
전남광주통합특별시교육청,서부교육지원청,비아초등학교병설유치원,공립(병설),최영선,최영선,19820310,19820310,전남광주통합특별시 광산구 비아동원촌길 19-20 (비아동),062-958-9975, ,http://www.biaes.kr,0900시0900분~1900시1900분,0,0,0,1,0,20,0,0,0,18,0,0,0,0,11,0,35.222536875753,126.825659815436
전남광주통합특별시교육청,서부교육지원청,빛고을유치원,공립(단설),김혜정,김혜정,20070301,20070301,전남광주통합특별시 서구 하남대로680번길 27 (동천동),062-712-1200,062-712-1234,http://bitgoeul.gen.kg.kr,0730시0730분~1900시1900분,1,2,2,0,1,96,16,36,40,0,4,16,34,32,0,3,35.1686603975888,126.867023190006
전남광주통합특별시교육청,서부교육지원청,빛여울초등학교병설유치원,공립(병설),정복희,정복희,20190301,20190301,전남광주통합특별시 남구 효천중앙로 4 (임암동),062-712-1020, ,http://bityeoul.gen.es.kr/,0730시0730분~1900시1900분,1,1,2,0,0,80,16,18,40,0,0,16,18,20,0,0,35.1032603172,126.8691740757
전남광주통합특별시교육청,서부교육지원청,산들바람유치원,사립(사인),박길순,박길순,19970605,19970605,전남광주통합특별시 광산구 비아로147번길 16 (비아동),062-955-7525,070-4015-3300,http://www.sdkid.co.kr,0700시0700분~1930시1930분,1,1,1,0,0,210,18,20,22,0,0,13,12,12,0,0,35.2235469077,126.8206580435
전남광주통합특별시교육청,서부교육지원청,산월초등학교병설유치원,공립(병설),강희숙,강희숙,19990301,19990301,전남광주통합특별시 광산구 산월로9번길 36 (월계동),062-970-4770, , ,0900시0900분~1900시1900분,0,0,1,1,0,38,0,0,20,18,0,0,0,7,8,0,35.2109745721761,126.839054372506
전남광주통합특별시교육청,서부교육지원청,산정초등학교병설유치원,공립(병설),김혜랑,김혜랑,20090303,20090303,전남광주통합특별시 광산구 목련로22번길 11 (산정동),062-380-4774,062-956-8479,http://www.sanjeong.es.kr,0900시0900분~1900시1900분,1,1,1,0,0,54,14,18,20,0,0,4,9,20,0,0,35.1722063377,126.8010126438
전남광주통합특별시교육청,서부교육지원청,삼도초등학교병설유치원,공립(병설),류광영,류광영,19991231,19991231,전남광주통합특별시 광산구 용진로 9 (도덕동),062-949-1500,062-943-2682,http://www.samdo.es.kr,1300시1300분~1900시1900분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,3,0,35.1642509835,126.7007433821
전남광주통합특별시교육청,서부교육지원청,삼성유치원,사립(사인),박현철,서명희,19970201,19970201,전남광주통합특별시 광산구 임방울대로 142-12 (운남동, 삼성아파트),062-956-0123, , ,0730시0730분~1930시1930분,1,1,1,0,0,196,16,20,20,0,0,7,15,18,0,0,35.1728897270997,126.82129109984
전남광주통합특별시교육청,서부교육지원청,새그린유치원,사립(사인),김정애,김정애,19900302,19900302,전남광주통합특별시 남구 봉선1로16번안길 18 (봉선동),062-671-5556,062-676-5395, ,0800시0800분~1900시1900분,0,0,2,2,0,120,0,0,50,56,0,0,0,50,56,0,35.1273153315799,126.908954865515
전남광주통합특별시교육청,서부교육지원청,새별초등학교병설유치원,공립(병설),최명자,최명자,20140101,20140303,전남광주통합특별시 광산구 풍영로 125 (흑석동),062-713-6299,062-713-6204,http://www.saebyeol.es.kr,0720시0720분~1900시1900분,1,0,1,1,1,58,16,0,20,18,4,12,0,20,7,2,35.182860521,126.8123107223
전남광주통합특별시교육청,서부교육지원청,선우유치원,사립(사인),남기숙,남기숙,20070301,20070301,전남광주통합특별시 광산구 첨단과기로 79-15 (비아동),062-972-0037,062-971-1416,http://sunwoo.kidswon.com/,0730시0730분~1930시1930분,0,0,4,8,0,312,0,0,112,200,0,0,0,112,200,0,35.2239098443773,126.834210722282
전남광주통합특별시교육청,서부교육지원청,선운숲유치원,사립(사인),송승희,송승희,20140301,20140301,전남광주통합특별시 광산구 어등대로534번길 51-2 (선암동),062-946-0031,062-946-0032, ,0730시0730분~1930시1930분,0,0,2,4,0,122,0,0,44,78,0,0,0,41,76,0,35.1475119509601,126.7807441184
전남광주통합특별시교육청,서부교육지원청,선운초등학교병설유치원,공립(병설),안유정,안유정,20120301,20120301,전남광주통합특별시 광산구 선운중앙로 11 (선암동),062-949-4510,062-717-9389,http://www.seonun.gen.es.kr,0800시0800분~1900시1900분,1,1,1,0,0,56,16,18,20,0,0,6,14,16,0,0,35.1494260061,126.7749532937
전남광주통합특별시교육청,서부교육지원청,선창유치원,사립(사인),김자영,이정선,20111117,20120301,전남광주통합특별시 광산구 신가삼효로 35 (신가동),062-954-5588,062-962-0072,https://www.instagram.com/sunchang_kindergarten5588?igsh=OWxkbHlxaHpkaWtu&utm_source=qr,0730시0730분~2000시2000분,3,3,2,1,0,176,48,60,44,20,0,42,60,44,17,0,35.1874154384851,126.835983084789
전남광주통합특별시교육청,서부교육지원청,선창초등학교병설유치원,공립(병설),김인숙,김인숙,20050311,20050311,전남광주통합특별시 광산구 신창로35번길 67 (신가동),062-958-3294,062-958-3288,http://k-sunchang.gen.es.kr/,0900시0900분~1900시1900분,0,1,1,0,0,38,0,18,20,0,0,0,10,9,0,0,35.187889386,126.8349343571
전남광주통합특별시교육청,서부교육지원청,성균관유치원,사립(사인),박귀남,박귀남,20110301,20110301,전남광주통합특별시 서구 금화로73번길 22 (금호동),062-381-9009,062-381-9059, ,0700시0700분~1900시1900분,0,2,2,4,0,209,0,50,56,100,0,0,50,56,100,0,35.1342829322155,126.857420130356
전남광주통합특별시교육청,서부교육지원청,성진초등학교병설유치원,공립(병설),윤성희,윤성희,20200901,20200901,전남광주통합특별시 서구 학생독립로 16 (화정동),062-602-5581,062-373-4020,http://seongjin.gen.es.kr,0730시0730분~1900시1900분,1,1,1,0,1,54,16,18,20,0,4,3,10,11,0,3,35.143695,126.866461
전남광주통합특별시교육청,서부교육지원청,세운그림유치원,사립(사인),백희숙,백희숙,20020413,20020413,전남광주통합특별시 서구 풍금로38번길 4-20 (풍암동),062-655-0054,062-655-0052, ,0730시0730분~1830시1830분,2,2,2,2,0,240,60,60,60,60,0,59,45,51,46,0,35.1232152500176,126.864575702396
전남광주통합특별시교육청,서부교육지원청,세종유치원,사립(사인),김두연,김두연,20090301,20090301,전남광주통합특별시 광산구 하남대로54번안길 65 (하남동),062-953-1003, ,http://www.sejong.kg.kr/,0730시0730분~2000시2000분,0,0,0,9,0,180,0,0,0,180,0,0,0,0,172,0,35.1775171954863,126.796474036129
전남광주통합특별시교육청,서부교육지원청,세한유치원,사립(사인),노인숙,노인숙,20120301,20120301,전남광주통합특별시 광산구 목련로 192-10 (운남동),062-954-2020,062-954-2036, ,0730시0730분~1930시1930분,2,1,1,0,0,134,36,22,25,0,0,15,20,23,0,0,35.1710611821,126.8195403855
전남광주통합특별시교육청,서부교육지원청,소향유치원,사립(사인),허유진,김경임,20000417,20000417,전남광주통합특별시 서구 풍암순환로 28 (풍암동),062-681-2486,062-681-8681, ,0720시0720분~1900시1900분,2,1,1,0,0,180,40,25,30,0,0,16,19,22,0,0,35.1239686203386,126.87594198688
전남광주통합특별시교육청,서부교육지원청,송정동초등학교병설유치원,공립(병설),강영,강영,19840308,19840308,전남광주통합특별시 광산구 사암로27번길 58 (신촌동),062-949-2880,062-946-2885,http://www.songjeong-d.es.kr,0900시0900분~1900시1900분,1,0,0,1,0,34,16,0,0,18,0,9,0,0,8,0,35.1459755062139,126.804382191816
전남광주통합특별시교육청,서부교육지원청,송정서초등학교병설유치원,공립(병설),임용,임용,19840308,19840308,전남광주통합특별시 광산구 상무대로 114 (도산동),062-949-2390,062-944-7329, ,0900시0900분~1900시1900분,0,0,1,1,1,42,0,0,20,18,4,0,0,3,10,3,35.1292603079,126.7875551502
전남광주통합특별시교육청,서부교육지원청,송정중앙초등학교병설유치원,공립(병설),송정중앙초등학교,김태심,19820305,19820310,전남광주통합특별시 광산구 어등대로653번길 90 (소촌동),062-949-6766,062-942-6394,http://www.sjc.es.kr/myclass/?addr=class7_1,0900시0900분~1830시1830분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,8,0,35.1478482783,126.7950113928
전남광주통합특별시교육청,서부교육지원청,송정초등학교병설유치원,공립(병설),오주봉,오주봉,19860302,19860302,전남광주통합특별시 광산구 송도로208번길 25 (도산동),062-949-3790,062-944-9670,http://www.k-songjeong.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,20,0,0,0,18,0,0,0,0,4,0,35.131328071,126.7970019518
전남광주통합특별시교육청,서부교육지원청,수문초등학교병설유치원,공립(병설),박민숙,박민숙,20060301,20060301,전남광주통합특별시 광산구 신창로105번길 9 (신창동),062-958-4288,062-958-4208,http://www.sm79.es.kr/,0730시0730분~1900시1900분,1,1,1,0,0,54,16,18,20,0,0,6,13,17,0,0,35.1944611092,126.8372678434
전남광주통합특별시교육청,서부교육지원청,수완초등학교병설유치원,공립(병설),박영임,박영임,20090303,20090303,전남광주통합특별시 광산구 장덕로 143 (수완동),062-960-9089,062-952-9812,http://www.suwan.es.kr/,0730시0730분~1900시1900분,1,1,1,0,1,58,16,18,20,0,4,8,17,18,0,4,35.1979027011,126.8245076547
전남광주통합특별시교육청,서부교육지원청,슈에뜨유치원,사립(사인),김지은,김지은,20121002,20130301,전남광주통합특별시 남구 봉주7길 30 (주월동),062-451-1544,062-714-1999, ,0700시0700분~1830시1830분,1,2,2,1,0,151,20,50,56,25,0,20,49,52,21,0,35.1382842421352,126.889599323638
전남광주통합특별시교육청,서부교육지원청,신나는유치원,사립(사인),김미순,김선정,19971111,19971111,전남광주통합특별시 서구 치평로 73 (치평동),062-381-5700,062-381-5701,http://www.sinnaneun.kr/,0730시0730분~1900시1900분,3,2,2,0,0,200,45,50,50,0,0,43,47,49,0,0,35.1540082842732,126.847073742058
전남광주통합특별시교육청,서부교육지원청,신미라유치원,사립(사인),박선재,박숙,19950302,19950302,전남광주통합특별시 광산구 여대길 228 (산정동),062-956-2345,062-956-2568, ,0730시0730분~1930시1930분,3,7,6,0,0,411,60,175,168,0,0,60,175,168,0,0,35.1659518937775,126.7986242914
전남광주통합특별시교육청,서부교육지원청,신암초등학교병설유치원,공립(병설),김성희,김성희,20201219,20010326,전남광주통합특별시 서구 풍암2로 56 (풍암동),062-650-0610,062-682-1986,https://www.sinarm.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,11,0,35.1225977101,126.8815099031
전남광주통합특별시교육청,서부교육지원청,신창초등학교병설유치원,공립(병설),양미영,양미영,20050302,20050302,전남광주통합특별시 광산구 신창로162번길 10 (신창동),062-958-7196,062-958-7175,http://www.g-sinchang.es.kr/,0800시0800분~1900시1900분,1,1,1,0,0,54,16,18,20,0,0,5,5,15,0,0,35.1981345418,126.8407237677
전남광주통합특별시교육청,서부교육지원청,썸머힐유치원,사립(사인),양지선,양은아,20130301,20130301,전남광주통합특별시 서구 월드컵4강로28번길 30-1 (화정동),062-375-0100,062-714-1442, ,0740시0740분~1900시1900분,1,1,1,0,0,76,16,20,20,0,0,12,18,15,0,0,35.1395096792315,126.879659254452
전남광주통합특별시교육청,서부교육지원청,아마란스유치원,사립(사인),이미숙,장태희,20080508,20080508,전남광주통합특별시 서구 화개1로 71 (금호동),062-682-0999,062-682-0998, ,0730시0730분~1830시1830분,1,1,1,1,0,150,18,22,25,22,0,11,19,22,5,0,35.1304201399356,126.854218071284
전남광주통합특별시교육청,서부교육지원청,아이사랑유치원,사립(사인),김정희,김정희,20100226,20100226,전남광주통합특별시 서구 쌍촌로36번길 25 (쌍촌동),062-376-3760,062-376-3758, ,0700시0700분~1900시1900분,3,1,2,0,0,269,42,40,40,0,0,42,18,27,0,0,35.1474385894,126.8673199604
전남광주통합특별시교육청,서부교육지원청,아이숲유치원,사립(사인),방진아,방진아,20130916,20140301,전남광주통합특별시 서구 백석길 38 (마륵동),062-384-8600,062-382-6633, ,0730시0730분~1830시1830분,2,2,1,1,0,112,32,40,20,20,0,32,40,20,20,0,35.1422710176071,126.853161972615
전남광주통합특별시교육청,서부교육지원청,아이원유치원,사립(사인),김유리,김유리,20121116,20130301,전남광주통합특별시 광산구 구촌반촌길 33 (신창동),062-946-3777,062-946-0037, ,0730시0730분~1900시1900분,0,3,3,3,0,180,0,60,60,60,0,0,55,59,52,0,35.189319957498,126.842951870128
전남광주통합특별시교육청,서부교육지원청,아이위드유치원,사립(사인),마정이,마정이,20010517,20160302,전남광주통합특별시 서구 금호심곡길 5 (금호동),062-381-2170,062-381-2171, ,0730시0730분~1730시1730분,3,2,2,0,0,200,48,44,46,0,0,37,40,46,0,0,35.1349741896838,126.855316865578
전남광주통합특별시교육청,서부교육지원청,아일다유치원,사립(사인),정정례,정정례,20120301,20120301,전남광주통합특별시 광산구 첨단과기로 59-14 (비아동),062-971-2333,062-716-1233, ,0730시0730분~2000시2000분,0,2,2,4,0,206,0,50,56,100,0,0,50,56,99,0,35.223258494436,126.832513502168
전남광주통합특별시교육청,서부교육지원청,애플유치원,사립(사인),정숙희,정숙희,20120301,20120301,전남광주통합특별시 광산구 장신로265번길 49 (신창동),062-953-2191~2,062-953-2193, ,0730시0730분~1900시1900분,2,2,2,1,0,179,40,50,56,25,0,33,47,55,18,0,35.1930154455754,126.839368031776
전남광주통합특별시교육청,서부교육지원청,어등초등학교병설유치원,공립(병설),양인순,양인순,20190901,20190901,전남광주통합특별시 광산구 월곡산정로 50 (우산동),062-958-0936, ,http://odung.gen.es.kr/,0900시0900분~1900시1900분,0,0,1,1,0,40,0,0,20,18,0,0,0,8,5,0,35.1655005737145,126.807783827659
전남광주통합특별시교육청,서부교육지원청,어룡초등학교병설유치원,공립(병설),송덕희,송덕희,20040301,20040301,전남광주통합특별시 광산구 소촌로 122 (소촌동),062-945-4348,062-942-0549,http://www.eor.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,6,0,35.1551257034,126.7934321718
전남광주통합특별시교육청,서부교육지원청,염주초등학교병설유치원,공립(병설),박성일,박성일,19980309,19980309,전남광주통합특별시 서구 염화로134번길 28 (화정동),062-380-1119,062-372-9010, ,1300시1300분~1900시1900분,0,0,1,1,0,38,0,0,20,18,0,0,0,8,4,0,35.1408882322,126.8783973794
전남광주통합특별시교육청,서부교육지원청,영천초등학교병설유치원,공립(병설),권연희,권연희,20050301,20050301,전남광주통합특별시 광산구 목련로 123 (월곡동),062-958-5306,062-955-8028, ,0900시0900분~1830시1830분,0,0,0,1,0,20,0,0,0,18,0,0,0,0,5,0,35.172840494,126.8120841108
전남광주통합특별시교육청,서부교육지원청,예닮몬테소리유치원,사립(사인),나욱희,나욱희,20030501,20030501,전남광주통합특별시 서구 풍암중앙로91번길 14 (풍암동),062-682-1703,062-682-1704,https://www.instagram.com/yaedam1703,0730시0730분~1830시1830분,3,4,3,0,0,244,75,88,81,0,0,65,76,78,0,0,35.127767198537,126.883633667966
전남광주통합특별시교육청,서부교육지원청,예향유치원,공립(단설),박경옥,박경옥,20100301,20100301,전남광주통합특별시 광산구 장덕로 28 (장덕동),062-975-3900,062-959-8791,http://yehyang.gen.kg.kr,0730시0730분~1900시1900분,2,2,1,0,1,88,31,34,19,0,4,31,34,19,0,4,35.1955349627,126.8123514443
전남광주통합특별시교육청,서부교육지원청,우암유치원,사립(법인),황승룡,조경임,20060302,20060302,전남광주통합특별시 광산구 남부대길 41 (월계동),062-973-1588,062-972-9234,http://wooamkinder.kr,0900시0900분~1930시1930분,0,0,1,5,0,110,0,0,20,90,0,0,0,20,90,0,35.2080238940373,126.838490632276
전남광주통합특별시교육청,서부교육지원청,운남초등학교병설유치원,공립(병설),홍정기,홍정기,19970301,19970301,전남광주통합특별시 광산구 하남대로 248-22 (운남동),062-954-2675, ,http://wunnam.gen.es.kr/,0900시0900분~1900시1900분,1,0,0,1,0,34,16,0,0,18,0,3,0,0,6,0,35.1776015432,126.8192827134
전남광주통합특별시교육청,서부교육지원청,운수유치원,공립(단설),오정미,오정미,20250301,20250301,전남광주통합특별시 광산구 선암1로 31 (운수동),0622368900,062-944-8992,https://unsu.gen.kg.kr:450/,0730시0730분~1900시1900분,3,2,2,0,2,124,48,36,40,0,8,39,29,20,0,8,35.1495612428325,126.782774005057
전남광주통합특별시교육청,서부교육지원청,운천초등학교병설유치원,공립(병설),최해정,최해정,19990302,19990302,전남광주통합특별시 서구 치평로 59 (치평동),062-600-2706,062-600-2795,htp://www.woonchun.es.kr/,0900시0900분~1900시1900분,0,0,0,1,0,20,0,0,0,18,0,0,0,0,6,0,35.1529089018,126.8463661504
전남광주통합특별시교육청,서부교육지원청,워싱턴유치원,사립(사인),최지연,최지연,20120220,20120301,전남광주통합특별시 서구 칠성로 21-1 (유촌동),062-383-1533,062-952-8784, ,0900시0900분~1900시1900분,2,2,2,2,0,196,40,50,56,50,0,40,50,44,44,0,35.166676738964,126.860002621199
전남광주통합특별시교육청,서부교육지원청,월계초등학교병설유치원,공립(병설),송경애,송경애,19970303,19970303,전남광주통합특별시 광산구 첨단내촌로 83 (월계동),062-970-4872,062-970-4805,http://www.wolgye.es.kr/,0900시0900분~1900시1900분,0,0,1,1,0,42,0,0,20,18,0,0,0,5,6,0,35.2136008949,126.8348693903
전남광주통합특별시교육청,서부교육지원청,위즈캐슬유치원,사립(사인),박유미,나미정,20100304,20100304,전남광주통합특별시 남구 효우로116번길 58 (노대동),062-675-6796,062-675-9796, ,0730시0730분~2000시2000분,3,3,3,1,0,241,60,75,84,22,0,57,71,65,19,0,35.1037072305979,126.899876289747
전남광주통합특별시교육청,서부교육지원청,윌링스유치원,사립(사인),최정자,이성효,20070122,20070122,전남광주통합특별시 남구 회재로 1140-3 (주월동),062-655-2700,062-655-0517, ,0800시0800분~2000시2000분,2,2,3,1,0,152,32,40,60,20,0,32,40,60,18,0,35.1301264703431,126.887270204999
전남광주통합특별시교육청,서부교육지원청,윌링스플러스유치원,사립(사인),박윤옥,최연주,20140307,20140307,전남광주통합특별시 광산구 임방울대로 603 (도천동),9752003,062-955-7899, ,0730시0730분~1900시1900분,0,3,4,0,0,181,0,66,100,0,0,0,56,87,0,0,35.2116924527298,126.82599411865
전남광주통합특별시교육청,서부교육지원청,유덕초등학교병설유치원,공립(병설),강정미,강정미,20000313,20000313,전남광주통합특별시 서구 상무버들로16번길 6-10 (유촌동),062-380-6576,062-380-6509,http://www.yudeok.es.kr/page.php?id=81,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,7,0,0,0,0,7,0,35.1653445914,126.8623327116
전남광주통합특별시교육청,서부교육지원청,유앤미유치원,사립(사인),신명신,신명신,20020301,20020301,전남광주통합특별시 광산구 목련로397번길 10 (신가동),062-961-5900,062-961-7900,https://blog.naver.com/ssmmssk,0900시0900분~1830시1830분,2,1,2,0,0,140,32,20,20,0,0,25,20,25,0,0,35.1843281094,126.8320617368
전남광주통합특별시교육청,서부교육지원청,은송몬테소리유치원,사립(사인),염창주,박소미,20000203,20000203,전남광주통합특별시 광산구 목련로253번길 32 (운남동),062-956-7802,062-956-7803, ,0800시0800분~1930시1930분,3,2,2,0,0,165,45,44,50,0,0,41,36,35,0,0,35.174458748001,126.823721511078
전남광주통합특별시교육청,서부교육지원청,은송유치원,사립(사인),김영순,김영순,19930518,19910901,전남광주통합특별시 광산구 월곡산정로 80 (월곡동, 하남금호타운),062-953-7878,062-953-7879, ,0830시0830분~2000시2000분,2,2,2,0,0,180,60,60,60,0,0,29,43,51,0,0,35.1648225367121,126.810486114735
전남광주통합특별시교육청,서부교육지원청,이화숲유치원,사립(사인),이근배,이근배,20110301,20110301,전남광주통합특별시 남구 제석로 14-6 (진월동),062-367-0852,062-367-0853,http://www.ewhasup.org,0800시0800분~2000시2000분,0,1,2,3,0,156,0,25,56,75,0,0,25,56,75,0,35.1158758182621,126.908128736017
전남광주통합특별시교육청,서부교육지원청,인스나인유치원,사립(사인),황선미,황선미,20030721,20030721,전남광주통합특별시 광산구 송정외로 46 (도산동),062-945-4322,062-941-3301, ,0730시0730분~1930시1930분,3,3,2,0,0,240,60,66,60,0,0,48,51,53,0,0,35.1271581090801,126.796295520422
전남광주통합특별시교육청,서부교육지원청,인애유치원,사립(법인),김동욱,송명난,19900326,19900326,전남광주통합특별시 남구 용대로 91 (봉선동),062-652-8992,062-675-8977,https://www.instagram.com/inae_kinder/,0730시0730분~1830시1830분,1,2,2,0,0,200,40,70,80,0,0,11,29,32,0,0,35.1246124798245,126.917808749124
전남광주통합특별시교육청,서부교육지원청,임곡초등학교병설유치원,공립(병설),김현덕,김현덕,19810316,19810316,전남광주통합특별시 광산구 하림길 26 (임곡동),062-720-3362, , ,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,1,0,35.22079138852,126.746611472236
전남광주통합특별시교육청,서부교육지원청,장산초등학교병설유치원,공립(병설),정행기,정행기,19980301,19980301,전남광주통합특별시 남구 회서로 27 (주월동),062-650-2358,062-671-7156,http://k-jangsan.gen.es.kr,0900시0900분~1900시1900분,0,0,0,1,0,18,0,0,0,18,0,0,0,0,6,0,35.1307421152378,126.894221621348
전남광주통합특별시교육청,서부교육지원청,정암초등학교병설유치원,공립(병설),한희연,한희연,19960301,19960301,전남광주통합특별시 광산구 첨단과기로 104 (월계동),062-970-4179,062-972-3949,http://www.jungam.es.kr,1300시1300분~1900시1900분,0,0,1,1,0,42,0,0,20,18,0,0,0,8,9,0,35.222611831,126.8374099088
전남광주통합특별시교육청,서부교육지원청,조하유치원,사립(사인),김병수,강진숙,20030218,20030304,전남광주통합특별시 남구 화산로 43 (진월동),062-671-2929,062-671-2930, ,0730시0730분~2000시2000분,2,1,2,1,0,165,40,25,60,30,0,32,23,51,27,0,35.1127365939654,126.901442412603
전남광주통합특별시교육청,서부교육지원청,지예유치원,사립(사인),최정희,최정희,20111117,20120301,전남광주통합특별시 남구 백운로66번길 5 (백운동),062-653-7988,062-675-7988,https://www.instagram.com/jiyekinder?stkn=Ymg4Y3B3aXRpbW9h,0730시0730분~1900시1900분,1,2,2,0,0,146,20,50,56,0,0,12,30,24,0,0,35.1392554674,126.906498938
전남광주통합특별시교육청,서부교육지원청,진남유치원,공립(단설),사선,사선,20090213,20090304,전남광주통합특별시 남구 노대실로 67 (노대동),062-650-6000,062-650-6029,http://jinnam.gen.kg.kr/,0730시0730분~1900시1900분,2,2,1,0,1,88,32,36,18,0,2,27,20,18,0,2,35.103409226826,126.906196557602
전남광주통합특별시교육청,서부교육지원청,창의유치원,사립(사인),김상호,김석언,19980227,19980302,전남광주통합특별시 서구 치평로 107 (치평동, 대우금호아파트),062-372-7942,062-371-3741, ,0730시0730분~1900시1900분,1,1,1,1,0,120,16,24,24,18,0,11,10,16,16,0,35.1577831844364,126.846809604968
전남광주통합특별시교육청,서부교육지원청,천사유치원,사립(사인),박윤경,박윤경,19940901,19940901,전남광주통합특별시 서구 내방로251번길 10-1 (쌍촌동),062-371-1007,062-374-3380, ,0730시0730분~1800시1800분,0,0,1,1,0,90,0,0,20,18,0,0,0,10,10,0,35.1590651355505,126.8680095109
