교육청명,교육지원청명,유치원명,설립유형,대표자명,원장명,설립일,개원일,주소,전화번호,팩스번호,홈페이지,운영시간,만3세학급수,만4세학급수,만5세학급수,혼합학급수,특수학급수,인가총정원수,3세정원수,4세정원수,5세정원수,혼합정원수,특수학급정원수,만3세원아수,만4세원아수,만5세원아수,혼합원아수,특수원아수,위도,경도
충청남도교육청,서천교육지원청,서도초등학교병설유치원,공립(병설),김대섭,김대섭,19810301,19810301,충청남도 서천군 서면 공암남촌길31번길 33,041-952-9338,041-952-8842,www.seodo.cnees.kr/,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,7,0,0,0,0,7,0,36.1531762829,126.5215801598
충청남도교육청,서천교육지원청,서면초등학교병설유치원,공립(병설),조명옥,조명옥,19810308,19810308,충청남도 서천군 선합장길 15,041-951-5061,041-952-2731,http://www.seomeon.cnees.kr/,0830시0830분~1700시1700분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.1538449366476,126.555566868109
충청남도교육청,서천교육지원청,서천초등학교병설유치원,공립(병설),김순임,김순임,19850822,19850822,충청남도 서천군 서천로98번길 5,041-953-6939,041-953-6904,http://sochon.cnees.kr,0740시0740분~1840시1840분,1,1,1,0,1,52,14,17,19,0,2,14,17,19,0,2,36.0779831891145,126.689018496341
충청남도교육청,서천교육지원청,송림초등학교병설유치원,공립(병설),이재한,이재한,19840605,19840605,충청남도 서천군 옥도로 14,041-956-0621, , ,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.0293525301178,126.683482773901
충청남도교육청,서천교육지원청,송석초등학교병설유치원,공립(병설),김미애,김미애,19820301,19820301,충청남도 서천군 송신로 432,041-952-8705,041-952-8640,http://www.songseok.cnees.kr/main.do,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,9,0,36.0734994796665,126.643741578583
충청남도교육청,서천교육지원청,시초초등학교병설유치원,공립(병설),구태진,구태진,19810301,19810301,충청남도 서천군 시초면 시초북로 31,041-952-4502,041-952-2477,http://sicho.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,5,1,36.1219819147,126.7518202795
충청남도교육청,서천교육지원청,오성초등학교병설유치원,공립(병설),윤종협,윤종협,19810616,19810616,충청남도 서천군 종판로857번길 13,041-951-9971, ,http://osung-e.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.1549460140677,126.683885567502
충청남도교육청,서천교육지원청,장항중앙초등학교병설유치원,공립(병설),박상원,박상원,19850822,19850822,충청남도 서천군 장항로121번길 7,041-956-1392, , ,0830시0830분~1630시1630분,0,0,1,1,0,36,0,0,20,16,0,0,0,6,10,0,36.0133668640885,126.69065682187
충청남도교육청,서천교육지원청,장항초등학교병설유치원,공립(병설),신경수,신경수,19850822,19850822,충청남도 서천군 성주길 6,041-956-6676,041-956-6309,http://janghang.cnees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,6,2,36.020576685385,126.700200112921
충청남도교육청,서천교육지원청,한산초등학교병설유치원,공립(병설),장태종,장태종,19810301,19810301,충청남도 서천군 한마로 48,041-952-3732,041-951-8728,http://hansancness.kr/,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.0859591831998,126.804005951528
충청남도교육청,서천교육지원청,화양초등학교병설유치원,공립(병설),이근용,이근용,19810301,19810301,충청남도 서천군 화양면 화산로 64,041-951-2038,041-951-8706, ,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.0432680065,126.7762396122
충청남도교육청,아산교육지원청,거산초등학교병설유치원,공립(병설),임대봉,임대봉,19850308,19850308,충청남도 아산시 외암로 460,041-542-9155,041-542-9154,http://keosan.cnees.kr/,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.6924052133,126.9898031068
충청남도교육청,아산교육지원청,관대초등학교병설유치원,공립(병설),한영례,한영례,19840301,19840301,충청남도 아산시 산전길 19,041-531-5680,041-532-2285,http://www.kwandai.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,14,0,36.8984798783775,127.036908072623
충청남도교육청,아산교육지원청,금곡초등학교병설유치원,공립(병설),이재선,이재선,19830310,19830310,충청남도 아산시 고불로 563-4,041-549-9016,041-549-9017,http://www.keumgok.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,1,2,36.7499447654,127.0405188245
충청남도교육청,아산교육지원청,남창초등학교병설유치원,공립(병설),이진경,이진경,19820301,19820301,충청남도 아산시 신남북길 16,041-531-8847,041-531-9910, ,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.9209951531899,127.001232845995
충청남도교육청,아산교육지원청,대명아이웰유치원,사립(사인),윤정숙,윤정숙,20100301,20100301,충청남도 아산시 시민로208번길 3-7,041-534-0017,041-534-2017,https://daemyung.kidsnote.ac/home/main,0730시0730분~1930시1930분,1,1,2,0,0,170,15,20,40,0,0,8,11,21,0,0,36.7690218373,126.9951751165
충청남도교육청,아산교육지원청,도고초등학교병설유치원,공립(병설),이선주,이선주,19840310,19840310,충청남도 아산시 도고산로 598,041-544-3811,041-544-7289,http://www.dogo.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.7468403174,126.8991355315
충청남도교육청,아산교육지원청,동덕초등학교병설유치원,공립(병설),이갑수,이갑수,19820310,19820310,충청남도 아산시 탕정면로 381,041-533-3814,041-533-3815,http://dongdeok.cnees.kr,0840시0840분~1840시1840분,0,0,1,1,1,36,0,0,17,15,4,0,0,7,5,4,36.8037407818387,127.052643342367
충청남도교육청,아산교육지원청,둔포초등학교병설유치원,공립(병설),이한규,이한규,19810301,19810301,충청남도 아산시 둔포면 둔포중앙로161번길 7,041-531-0054,041-532-0248,http://www.dunpo.caees.kr,0830시0830분~1630시1630분,0,0,0,1,1,14,0,0,0,10,4,0,0,0,10,4,36.9269434948,127.0388636998
충청남도교육청,아산교육지원청,룸비니글로벌유치원,사립(사인),서정분,서정분,19850130,19850130,충청남도 아산시 신정로 183,041-548-3553,041-542-3553, ,0730시0730분~1930시1930분,1,2,2,0,0,190,13,32,36,0,0,12,29,32,0,0,36.7414713354,126.9693271964
충청남도교육청,아산교육지원청,배방유치원,공립(단설),임지연,임지연,20100917,20120901,충청남도 아산시 북수로25번길 10,041-549-0142,041-549-0145,http://baebang.cnekids.kr,0740시0740분~1850시1850분,2,2,2,0,2,104,26,32,38,0,8,29,36,40,0,0,36.7723313704,127.0638490328
충청남도교육청,아산교육지원청,빛나유치원,사립(사인),강성숙,강성숙,20100223,20100301,충청남도 아산시 온천대로1092번길 75,041-545-0400,070-8999-0400, ,0600시0600분~2000시2000분,0,0,1,2,0,180,0,0,25,50,0,0,0,20,28,0,36.7779851588388,126.959878658352
충청남도교육청,아산교육지원청,사랑유치원,사립(사인),신혜진,신혜진,20151231,20160401,충청남도 아산시 아산밸리중앙로 36,041-541-6336,041-541-6335,https://sarang.kidsnote.ac,0800시0800분~1830시1830분,6,5,4,0,0,300,94,102,104,0,0,83,97,104,0,0,36.9231141286199,127.051811169796
충청남도교육청,아산교육지원청,산동초등학교병설유치원,공립(병설),김선중,김선중,20240301,20240304,충청남도 아산시 음봉면 산동희망로 10,041-427-7055, ,http://sandong.cnees.kr/main.do,0840시0840분~1840시1840분,1,1,1,0,1,52,13,17,20,0,4,13,17,20,0,4,36.8466135927,127.1041797618
충청남도교육청,아산교육지원청,삼성샛별유치원,사립(법인),안상미,안상미,20111219,20120308,충청남도 아산시 탕정면로22번길 13,041-531-6701,041-531-6009,https://samsungkid.kidsnote.ac,0800시0800분~1900시1900분,5,4,4,0,0,350,70,80,80,0,0,70,78,71,0,0,36.7978295236921,127.060087655137
충청남도교육청,아산교육지원청,삼일푸른유치원,사립(사인),김숙동,김숙동,19980228,19980228,충청남도 아산시 음봉로 847,041-532-0990,041-532-0991,https://samil.kidsnote.ac,0730시0730분~1930시1930분,2,1,2,1,0,146,34,24,54,25,0,32,20,48,24,0,36.8266365119,127.1005133225
충청남도교육청,아산교육지원청,선장초등학교병설유치원,공립(병설),김영화,김영화,19810310,19810310,충청남도 아산시 서부남로 21,041-542-0731,041-544-0999,http://www.sjsd.cnems.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,2,0,36.7885402582483,126.863437489835
충청남도교육청,아산교육지원청,세종유치원,사립(사인),현혜숙,현혜숙,20151127,20160301,충청남도 아산시 용연동길 54,041-547-6601, ,http://sejongkids.com/,0800시0800분~1800시1800분,5,5,5,0,0,300,79,104,117,0,0,79,104,110,0,0,36.7931988331,127.0943170417
충청남도교육청,아산교육지원청,송남초등학교병설유치원,공립(병설),강진필,강진필,19810301,19810301,충청남도 아산시 송악면 송악로 802,041-543-9704,041-543-6181,http://www.songnam.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,9,0,36.7325399195,127.0108641229
충청남도교육청,아산교육지원청,수정명문유치원,사립(사인),오은희,오은희,20090225,20090301,충청남도 아산시 시민로291번길 30-6,041-546-8290,041-549-6882, ,0730시0730분~1930시1930분,1,2,2,0,0,125,19,44,54,0,0,18,44,43,0,0,36.7762878407483,126.993307938064
충청남도교육청,아산교육지원청,수정아트유치원,사립(사인),오은희,김소현,20110727,20110801,충청남도 아산시 시민로291번길 31-5,041-543-8290,041-546-8290, ,0730시0730분~1930시1930분,1,1,3,0,0,125,19,44,75,0,0,18,44,65,0,0,36.7754345962294,126.99320070954
충청남도교육청,아산교육지원청,숲속성광유치원,사립(사인),강남희,강남희,20090224,20090305,충청남도 아산시 남부로 370-54,041-542-9977,041-542-9923,http://www.ssskkg.com,0730시0730분~1930시1930분,1,2,2,0,0,250,19,44,54,0,0,17,37,47,0,0,36.7713018558297,127.024545630107
충청남도교육청,아산교육지원청,신광초등학교병설유치원,공립(병설),곽정아,곽정아,19820209,19820209,충청남도 아산시 서부북로 993,041-534-7217,041-549-6199,http://www.sinkwang.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,1,14,0,0,0,10,4,0,0,0,5,1,36.7892046578652,126.969464775322
충청남도교육청,아산교육지원청,신리초등학교병설유치원,공립(병설),서백희,서백희,19461122,20170901,충청남도 아산시 모종로 73-13,041-425-2095,041-543-2091,http://shinli.cnees.kr,0840시0840분~1840시1840분,1,1,1,0,1,56,14,18,20,0,4,11,15,17,0,4,36.7864825841,127.0243603113
충청남도교육청,아산교육지원청,신창초등학교병설유치원,공립(병설),김종권,김종권,19820310,19820310,충청남도 아산시 서부남로840번길 26,041-541-5173,041-543-7774,http://assinchhang.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.7801048456969,126.932457277948
충청남도교육청,아산교육지원청,아산갈산초등학교병설유치원,공립(병설),배무룡,배무룡,20230901,20230901,충청남도 아산시 탕정면 갈산교로 210,041-532-7106, ,http://asgs.cnees.kr,0830시0830분~1830시1830분,1,1,1,0,1,56,14,18,20,0,4,14,18,20,0,0,36.7937059047027,127.068955425905
충청남도교육청,아산교육지원청,아산공수초등학교병설유치원,공립(병설),송용순,송용순,20190301,20190304,충청남도 아산시 모산로 38-59,041-424-7904,041-532-8243,http://asangongsucho.cnees.kr/main.do,0840시0840분~1840시1840분,1,1,2,0,1,60,14,17,25,0,4,14,17,25,0,4,36.76873502,127.0462068294
충청남도교육청,아산교육지원청,아산세교유치원,공립(단설),박영미,박영미,20230301,20230301,충청남도 아산시 배방읍 세교중앙1길 9,041-532-3520, ,http://assgk.cnekids.kr,0740시0740분~1940시1940분,5,4,5,0,2,243,68,71,96,0,8,68,71,96,0,8,36.7781332852,127.0930489954
충청남도교육청,아산교육지원청,아산용연초등학교병설유치원,공립(병설),이선화,이선화,20140301,20140301,충청남도 아산시 용연동길 25,0415417106,041-541-7108,http://yongyeon.cnees.kr,0830시0830분~1830시1830분,1,1,1,0,1,52,14,18,20,0,4,14,12,20,0,0,36.7923610521833,127.092560941429
충청남도교육청,아산교육지원청,아산월천유치원,공립(단설),김혜경,김혜경,20201209,20210301,충청남도 아산시 월천3길 16,041-549-6742,041-549-6748,http://aswc.cnekids.kr/main.do,0740시0740분~1840시1840분,1,2,2,0,5,98,12,30,36,0,20,8,24,28,0,18,36.7727465816318,127.077195655332
충청남도교육청,아산교육지원청,아산천우물초등학교병설유치원,공립(병설),이재철,이재철,20260301,20260301,충청남도 아산시 신창면 남성길 60,041-428-3372,041-545-1323,http://cheonumul.cnees.kr,0730시0730분~1730시1730분,0,0,0,1,1,14,0,0,0,10,4,0,0,0,2,4, , 
충청남도교육청,아산교육지원청,아산초등학교병설유치원,공립(병설),정하종,정하종,20170301,20170301,충청남도 아산시 남부로 266,041-549-6294,041-549-6296,http://www.asan.cnees.kr/main.do,0830시0830분~1830시1830분,1,1,1,0,1,56,14,18,20,0,4,4,13,19,0,2,36.7701239074,127.0109857969
충청남도교육청,아산교육지원청,아산흰돌유치원,공립(단설),홍혜정,홍혜정,20120901,20120901,충청남도 아산시 아산호로 229,041-549-6313,041-549-6315, ,0740시0740분~1840시1840분,2,1,1,0,2,66,26,15,17,0,8,16,16,19,0,0,36.8901094207576,126.943310638134
충청남도교육청,아산교육지원청,아이사랑유치원,사립(사인),김은경,김은경,20100226,20100301,충청남도 아산시 남부로 321-19,041-542-8882,041-543-6888,https://isarangkid.kidis.co.kr,0730시0730분~1930시1930분,3,3,3,0,0,250,49,64,79,0,0,39,53,59,0,0,36.7735162513232,127.015702523391
충청남도교육청,아산교육지원청,아이세상유치원,사립(사인),김승원,김승원,20110228,20110228,충청남도 아산시 온천대로 1105-17,041-532-0272,041-533-0271,http://cafe.daum.net/I-Sesang,0700시0700분~1900시1900분,1,1,1,1,0,120,30,40,25,25,0,10,13,13,13,0,36.7865530461,126.9607543629
충청남도교육청,아산교육지원청,아주나유치원,사립(사인),송재명,위명주,20101217,20110301,충청남도 아산시 용연동길 48,041-545-7400,041-545-7407, ,0800시0800분~1830시1830분,4,5,4,0,0,325,64,104,104,0,0,64,100,103,0,0,36.7931883750538,127.093549194976
충청남도교육청,아산교육지원청,아해랑유치원,사립(사인),윤승주,김현수,20110706,20110715,충청남도 아산시 송곡남길 82-5,041-532-1005,041-532-1003,https://ahr.m-sol.kr/,0730시0730분~1930시1930분,3,3,3,1,0,250,49,64,78,25,0,49,62,63,21,0,36.799964574,127.0139849814
충청남도교육청,아산교육지원청,연화초등학교병설유치원,공립(병설),정종민,정종민,20090301,20090301,충청남도 아산시 연화로 43,041-549-8565,041-549-8559, ,0830시0830분~1630시1630분,0,0,0,1,1,18,0,0,0,18,4,0,0,0,18,0,36.7872023578,127.0950567611
충청남도교육청,아산교육지원청,염작초등학교병설유치원,공립(병설),이은규,이은규,19850308,19850308,충청남도 아산시 둔포면 아산밸리중앙로 33,041-531-1123,041-531-4627,http://www.yumjak.cnees.kr/main.do,0840시0840분~1840시1840분,1,1,1,0,0,52,14,18,20,0,0,8,11,19,0,0,36.9244567635785,127.051959347589
충청남도교육청,아산교육지원청,예지슬유치원,사립(사인),송남선,박현선,20161011,20170301,충청남도 아산시 음봉면 월암로199번길 119-15,041-425-2100,041-425-2101,https://yejiseul.co.kr,0730시0730분~1930시1930분,5,4,4,0,0,300,79,84,104,0,0,70,77,81,0,0,36.8454944617384,127.070367054107
충청남도교육청,아산교육지원청,오목초등학교병설유치원,공립(병설),정지용,정지용,19810301,19810301,충청남도 아산시 서부북로 547,041-542-7266,041-542-7268,http://www.omok.cness.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.8087938981001,126.928136834056
충청남도교육청,아산교육지원청,온양동신유치원,공립(단설),이희자,이희자,20020901,20020901,충청남도 아산시 번영로234번길 52,041-548-3330,041-548-3381,http://www.od.cnekids.kr,0740시0740분~1900시1900분,2,2,2,0,1,104,28,36,40,0,4,13,27,25,0,5,36.7795995685,127.0170853613
충청남도교육청,아산교육지원청,온양온천초등학교병설유치원,공립(병설),이주태,이주태,19850913,19850913,충청남도 아산시 청운로 90,041-544-9822,041-544-9826,http://www.oyoc.cnees.kr,0840시0840분~1840시1840분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,9,3,36.7814336189,127.0079598711
충청남도교육청,아산교육지원청,온양제일유치원,사립(법인),유은경,유은경,19800229,19800301,충청남도 아산시 모종북로 17,041-533-5074,041-533-5075,http://www.onyangjeil.co.kr/,0730시0730분~1930시1930분,1,1,1,0,0,120,19,24,27,0,0,15,24,26,0,0,36.7886357027031,127.017266155028
충청남도교육청,아산교육지원청,온양중앙초등학교병설유치원,공립(병설),이경애,이경애,19940301,19940301,충청남도 아산시 중앙로 17,041-546-5909,041-546-2961,http://www.oyja.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,7,0,36.7771908212247,127.001776714333
충청남도교육청,아산교육지원청,온양천도초등학교병설유치원,공립(병설),심재성,심재성,19850901,19850916,충청남도 아산시 실옥로 45,041-548-4862,041-544-4861,http://www.oycd.cnees.kr,0830시0830분~1830시1830분,0,0,1,1,1,36,0,0,18,14,4,0,0,13,9,4,36.7874567474,126.9911357588
충청남도교육청,아산교육지원청,온양초등학교병설유치원,공립(병설),정근선,정근선,19810301,19810301,충청남도 아산시 온주길26번길 10,041-549-7036,041-545-4823,http://www..onyang.cne.es.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.7610477201596,127.0182906026
충청남도교육청,아산교육지원청,월랑초등학교병설유치원,공립(병설),정인영,정인영,19850301,19850301,충청남도 아산시 음봉면 음봉로 515-50,041-541-4742,041-542-5448,http://wollang.cnees.kr,0840시0840분~1840시1840분,1,2,1,0,1,70,14,33,19,0,4,11,24,19,0,4,36.8566087785,127.0779615947
충청남도교육청,아산교육지원청,음봉초등학교병설유치원,공립(병설),김규태,김규태,19810301,19810301,충청남도 아산시 아산온천로 517,041-544-2805,041-542-2805,http://www.eumbong.cnees.kr/main.do,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.8487095716,127.0112061356
충청남도교육청,아산교육지원청,이순신초등학교병설유치원,공립(병설),박향미,박향미,20260301,20260301,충청남도 아산시 배방읍 동방로 130,041-427-2073,041-427-2076,http://yisunsin.cnees.kr/main.do,0730시0730분~1830시1830분,1,1,2,0,0,72,14,18,40,0,0,14,18,40,0,0, , 
충청남도교육청,아산교육지원청,일심유치원,사립(사인),전호숙,전호숙,20151028,20160301,충청남도 아산시 봉강천로 171,041-546-6435,041-545-6435,https://ilsim.kidsnote.ac/,0730시0730분~1930시1930분,2,2,2,0,0,160,30,40,50,0,0,29,32,31,0,0,36.7680739889521,127.086129648676
충청남도교육청,아산교육지원청,자연유치원,사립(사인),이효순,이효순,20071227,20080301,충청남도 아산시 공수길 120-14,041-548-5611, , ,0830시0830분~1900시1900분,2,2,2,0,0,275,34,44,54,0,0,27,28,42,0,0,36.7615216106032,127.053821057358
충청남도교육청,아산교육지원청,큰곰유치원,사립(사인),최귀달,최귀달,20171201,20180301,충청남도 아산시 둔포로38번길 135-18,041-543-7007,041-543-9955,http://www.bigbear.co.kr,0730시0730분~1830시1830분,5,4,3,0,0,229,77,84,79,0,0,66,84,79,0,0,36.9290845876,127.0551819992
충청남도교육청,아산교육지원청,탕정미래초등학교병설유치원,공립(병설),박융미,박융미,20140301,20140301,충청남도 아산시 탕정면로 54-15,041-538-9980,041-549-6814,http://tjmirae.cnees.kr/main.do,0840시0840분~1840시1840분,1,1,1,0,1,52,14,18,20,0,4,14,18,17,0,0,36.7977910333,127.0638297872
충청남도교육청,아산교육지원청,탕정초등학교병설유치원,공립(병설),김광영,김광영,19810301,19810301,충청남도 아산시 탕정면로 105,041-544-5873,041-541-0656,http://www.tj.cnees.kr/main.do,0830시0830분~1830시1830분,0,0,0,1,0,20,0,0,0,20,0,0,0,0,9,0,36.8195921858,127.0477876466
충청남도교육청,아산교육지원청,프라임유치원,사립(사인),정수자,정수자,20071208,20080301,충청남도 아산시 북수로111번길 6-9,041-533-3851,041-533-3850,https://www.프라임유치원.kr/,0740시0740분~1850시1850분,2,2,3,0,0,175,34,44,79,0,0,34,44,60,0,0,36.774588469,127.0737471878
충청남도교육청,아산교육지원청,하나유치원,사립(사인),최명자,최명자,20120307,20120307,충청남도 아산시 모산로126번길 17-7,041-532-0065,041-532-0086, ,0730시0730분~1930시1930분,1,2,1,0,0,168,19,44,29,0,0,8,29,19,0,0,36.7725847271103,127.058970360391
충청남도교육청,아산교육지원청,하늘유치원,사립(사인),임정옥,임정옥,20110128,20110301,충청남도 아산시 문화로 26-9,041-532-5008,041-549-5831,https://sky-kid.kidsnote.ac,0730시0730분~1930시1930분,2,2,2,0,0,157,31,39,54,0,0,31,39,54,0,0,36.7870057935321,126.991084047325
충청남도교육청,아산교육지원청,한들물빛유치원,공립(단설),양주미,양주미,20220225,20220303,충청남도 아산시 탕정면 한들물빛1로 48,041-910-8301,041-531-0975,http://hmk.cnekids.kr/,0800시0800분~1930시1930분,4,4,4,0,1,208,56,70,78,0,4,56,70,78,0,4,36.782560185,127.0830812917
충청남도교육청,아산교육지원청,한들물빛초등학교병설유치원,공립(병설),심동섭,심동섭,20220301,20220302,충청남도 아산시 탕정면 한들물빛도시로 49,041-424-8404,041-531-0420,http://hme.caees.kr/,0830시0830분~1830시1830분,1,1,1,0,1,52,14,16,18,0,4,14,16,18,0,4,36.7835731315,127.0842302247
충청남도교육청,아산교육지원청,해와달유치원,사립(사인),이미자,윤정희,20100205,20100301,충청남도 아산시 서부북로 956,041-531-7979,02-6442-7974,https://cafe.naver.com/sun5317979moon,0730시0730분~1930시1930분,1,1,1,0,0,200,19,24,29,0,0,12,8,20,0,0,36.7886660081,126.9653319907
충청남도교육청,예산교육지원청,고덕초등학교병설유치원,공립(병설),조성태,조성태,19810306,19810306,충청남도 예산군 황금뜰로 203,041-337-8031,041-337-7792,http://godok.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,1,18,0,0,0,14,4,0,0,0,7,1,36.7477690958667,126.702899323307
충청남도교육청,예산교육지원청,금오초등학교병설유치원,공립(병설),이명희,이명희,19950301,19950301,충청남도 예산군 역전로134번길 40,041-331-0943,041-331-0943,http://gumo.cnees.kr/main.do,0840시0840분~1840시1840분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,8,0,36.6903650142986,126.833594832288
충청남도교육청,예산교육지원청,대술초등학교병설유치원,공립(병설),김덕관,김덕관,19810310,19810310,충청남도 예산군 원농리길 12,041-333-1940,041-333-9324,http://dsul.cnees.kr/main.do,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,4,0,36.6566792815,126.8960831181
충청남도교육청,예산교육지원청,대흥초등학교병설유치원,공립(병설),윤민기,윤민기,19830311,19830311,충청남도 예산군 대흥면 의좋은형제길 16,041-332-9097,041-332-2206,http://taehung.cnees.kr/,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.607561527,126.7898955105
충청남도교육청,예산교육지원청,덕산초등학교병설유치원,공립(병설),임혜정,임혜정,19810224,19810224,충청남도 예산군 봉운로 38,041-337-0206,041-337-0208, ,0840시0840분~1840시1840분,0,0,0,1,1,14,0,0,0,13,1,0,0,0,13,1,36.7070027651,126.6692012524
충청남도교육청,예산교육지원청,보성초등학교병설유치원,공립(병설),최유락,최유락,19820203,19820310,충청남도 예산군 예학로 127,041-337-1742,041-337-7705,http://boseong.cnees.kr,0740시0740분~1840시1840분,1,1,1,0,0,52,14,18,20,0,0,14,18,20,0,0,36.6671776098,126.6810227571
충청남도교육청,예산교육지원청,봉산초등학교병설유치원,공립(병설),이혁선,이혁선,19810601,19810601,충청남도 예산군 봉산로 369-10,041-337-1051, ,http://bongsan.cnees.kr/main.do,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.7491106822,126.6801118625
충청남도교육청,예산교육지원청,삽교초등학교병설유치원,공립(병설),박준양,박준양,19801225,19801225,충청남도 예산군 삽교로4길 26,041-337-2864,041-338-0134,http://www.sapkyo.cnees.kr/,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.6888396088,126.7432235918
충청남도교육청,예산교육지원청,세정유치원,사립(법인),김세린,이현미,19940101,19940101,충청남도 예산군 예중길 24-26,041-333-3940,041-331-3940,http://www.sejung-kids.co.kr,0830시0830분~1530시1530분,1,2,2,0,0,200,19,44,54,0,0,16,26,31,0,0,36.6773379405974,126.832328513246
충청남도교육청,예산교육지원청,수덕초등학교병설유치원,공립(병설),노은옥,노은옥,19840305,19840305,충청남도 예산군 수덕사로 631,041-337-7227,041-337-5506,http://www.sudok.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.640354546604,126.605440602458
충청남도교육청,예산교육지원청,시량초등학교병설유치원,공립(병설),박성환,박성환,19840305,19840305,충청남도 예산군 덕산온천로 91,041-337-5468,041-337-7786,http://www.shiryang.cnees.kr,0830시0830분~1630시1630분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,6,0,36.6857527282,126.6431423001
충청남도교육청,예산교육지원청,신례원초등학교병설유치원,공립(병설),한은숙,한은숙,19810310,19810310,충청남도 예산군 신례원로 179,041-334-3584,041-334-3418,http://shin.cnees.kr,0830시0830분~1830시1830분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,7,0,36.7264099655,126.8424524978
충청남도교육청,예산교육지원청,신암초등학교병설유치원,공립(병설),이광진,이광진,19810301,19810301,충청남도 예산군 신암남로 285-6,041-332-9011,041-333-8543,http://www.sinam.es.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,1,0,36.7324438048,126.8213127986
충청남도교육청,예산교육지원청,신양초등학교병설유치원,공립(병설),이한숙,이한숙,19810307,19810307,충청남도 예산군 청신로 374,041-332-9254,041-333-4717,http://shinyang.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.6023765207758,126.869617440384
충청남도교육청,예산교육지원청,예덕초등학교병설유치원,공립(병설),최연희,최연희,19821125,19830305,충청남도 예산군 몽곡상몽길 54,041-338-3707,041-338-7724,http://yedeok.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,5,0,36.7786332136,126.7160777817
충청남도교육청,예산교육지원청,예목유치원,공립(단설),오명랑,오명랑,20250117,20250301,충청남도 예산군 삽교읍 예학로 187,041-338-5515,041-338-5514,http://yemok.cnekids.kr,0740시0740분~1840시1840분,2,2,2,0,1,108,28,36,40,0,4,28,36,40,0,3,36.669124488586,126.687511302257
충청남도교육청,예산교육지원청,예산유치원,공립(단설),오경환,오경환,20040301,20040301,충청남도 예산군 예산읍 사직로 15,041-334-9779,041-335-8668,http://yesan.cnekids.kr,0750시0750분~1900시1900분,2,2,2,0,1,108,28,36,40,0,4,19,23,29,0,3,36.6810702071,126.8476463464
충청남도교육청,예산교육지원청,오가초등학교병설유치원,공립(병설),신대식,신대식,19810311,19810311,충청남도 예산군 역말로 89,041-331-2246,041-333-4889,http://www.oga.cnees.kr,0840시0840분~1640시1640분,0,0,0,1,0,14,0,0,0,14,0,0,0,0,3,0,36.6875669901634,126.793436366821
